# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00818942 -----------------
#dely    BF
0.050 -0.020350 -0.000079
0.150 -0.019198 -0.000077
0.250 -0.015829 -0.000066
0.350 -0.011471 -0.000051
0.450 -0.007552 -0.000036
0.550 -0.005922 -0.000031
0.650 -0.002746 -0.000016
0.750 -0.000964 -0.000006
0.850 -0.000542 -0.000004
0.950 0.000541 0.000005
1.050 0.000678 0.000007
1.150 0.000644 0.000008
1.250 0.000533 0.000009
1.350 0.000183 0.000004
1.450 0.000083 0.000003
1.550 0.000019 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
