# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0477641 -----------------
#dely    BF
0.050 0.181543 0.000059
0.150 0.161396 0.000054
0.250 0.133189 0.000046
0.350 0.104375 0.000038
0.450 0.073657 0.000028
0.550 0.041337 0.000017
0.650 0.014740 0.000006
0.750 -0.007724 -0.000004
0.850 -0.023413 -0.000012
0.950 -0.033962 -0.000018
1.050 -0.037063 -0.000022
1.150 -0.037111 -0.000024
1.250 -0.032402 -0.000024
1.350 -0.025724 -0.000022
1.450 -0.017568 -0.000017
1.550 -0.011558 -0.000014
1.650 -0.004750 -0.000008
1.750 -0.001319 -0.000004
