# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.062347 -----------------
#dely    BF
0.050 -0.098708 -0.000224
0.150 -0.094834 -0.000221
0.250 -0.089146 -0.000216
0.350 -0.080854 -0.000207
0.450 -0.071233 -0.000194
0.550 -0.061678 -0.000181
0.650 -0.048343 -0.000154
0.750 -0.037189 -0.000131
0.850 -0.024128 -0.000095
0.950 -0.013719 -0.000062
1.050 -0.006840 -0.000036
1.150 -0.001547 -0.000010
1.250 0.001183 0.000009
1.350 0.001981 0.000021
1.450 0.001220 0.000018
1.550 0.000364 0.000009
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
