# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0191921 -----------------
#dely    BF
0.050 -0.075392 -0.000529
0.150 -0.059480 -0.000427
0.250 -0.032813 -0.000245
0.350 -0.007696 -0.000061
0.450 0.009319 0.000081
0.550 0.013672 0.000131
0.650 0.010169 0.000107
0.750 0.000326 0.000004
0.850 -0.007278 -0.000102
0.950 -0.010436 -0.000173
1.050 -0.013358 -0.000273
1.150 -0.010285 -0.000268
1.250 -0.005359 -0.000203
1.350 -0.002660 -0.000149
1.450 -0.000642 -0.000074
1.550 -0.000008 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
