# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.062669 -----------------
#dely    BF
0.050 -0.058232 -0.000031
0.150 -0.055070 -0.000030
0.250 -0.053546 -0.000030
0.350 -0.049564 -0.000029
0.450 -0.046755 -0.000029
0.550 -0.045520 -0.000030
0.650 -0.044668 -0.000031
0.750 -0.042880 -0.000032
0.850 -0.040935 -0.000033
0.950 -0.039959 -0.000034
1.050 -0.037036 -0.000035
1.150 -0.033315 -0.000035
1.250 -0.028072 -0.000033
1.350 -0.022204 -0.000030
1.450 -0.015642 -0.000025
1.550 -0.009414 -0.000020
1.650 -0.003522 -0.000011
1.750 -0.000354 -0.000003
