# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0230831 -----------------
#dely    BF
0.050 -0.037833 -0.000408
0.150 -0.035413 -0.000388
0.250 -0.031731 -0.000362
0.350 -0.024314 -0.000294
0.450 -0.022616 -0.000291
0.550 -0.018834 -0.000261
0.650 -0.018813 -0.000289
0.750 -0.014195 -0.000239
0.850 -0.009730 -0.000184
0.950 -0.007134 -0.000156
1.050 -0.005213 -0.000136
1.150 -0.003137 -0.000107
1.250 -0.001208 -0.000052
1.350 -0.000513 -0.000034
1.450 -0.000152 -0.000019
1.550 0.000004 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
