# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00473094 -----------------
#dely    BF
0.050 -0.001613 -0.000003
0.150 -0.002832 -0.000006
0.250 -0.004237 -0.000010
0.350 -0.005571 -0.000014
0.450 -0.006689 -0.000018
0.550 -0.005914 -0.000017
0.650 -0.005311 -0.000016
0.750 -0.004157 -0.000014
0.850 -0.003408 -0.000013
0.950 -0.002534 -0.000011
1.050 -0.001862 -0.000009
1.150 -0.001410 -0.000008
1.250 -0.000938 -0.000006
1.350 -0.000519 -0.000004
1.450 -0.000241 -0.000003
1.550 -0.000072 -0.000001
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
