# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.277729 -----------------
#dely    BF
0.050 0.170046 0.000055
0.150 0.171234 0.000057
0.250 0.179023 0.000062
0.350 0.193509 0.000070
0.450 0.211528 0.000081
0.550 0.224779 0.000091
0.650 0.231665 0.000100
0.750 0.231595 0.000107
0.850 0.225078 0.000112
0.950 0.209057 0.000113
1.050 0.186614 0.000111
1.150 0.159974 0.000105
1.250 0.131156 0.000097
1.350 0.100643 0.000085
1.450 0.071962 0.000071
1.550 0.047139 0.000057
1.650 0.024921 0.000040
1.750 0.007370 0.000021
