# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0314027 -----------------
#dely    BF
0.050 0.024164 0.000055
0.150 0.014053 0.000033
0.250 -0.001441 -0.000003
0.350 -0.018415 -0.000047
0.450 -0.035795 -0.000098
0.550 -0.045738 -0.000134
0.650 -0.052221 -0.000167
0.750 -0.053710 -0.000189
0.850 -0.046307 -0.000182
0.950 -0.038165 -0.000171
1.050 -0.027900 -0.000146
1.150 -0.018176 -0.000114
1.250 -0.009419 -0.000075
1.350 -0.003951 -0.000041
1.450 -0.000915 -0.000014
1.550 -0.000088 -0.000002
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
