# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0306125 -----------------
#dely    BF
0.050 -0.079097 -0.000294
0.150 -0.068749 -0.000264
0.250 -0.053429 -0.000217
0.350 -0.034737 -0.000151
0.450 -0.021933 -0.000106
0.550 -0.015192 -0.000082
0.650 -0.010395 -0.000063
0.750 -0.007598 -0.000052
0.850 -0.005339 -0.000043
0.950 -0.003701 -0.000035
1.050 -0.002741 -0.000032
1.150 -0.001774 -0.000026
1.250 -0.000896 -0.000017
1.350 -0.000391 -0.000011
1.450 -0.000138 -0.000006
1.550 -0.000015 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
