# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0710538 -----------------
#dely    BF
0.050 -0.098862 -0.000038
0.150 -0.093320 -0.000037
0.250 -0.084180 -0.000035
0.350 -0.074392 -0.000032
0.450 -0.065684 -0.000030
0.550 -0.056139 -0.000028
0.650 -0.048955 -0.000026
0.750 -0.042479 -0.000025
0.850 -0.035736 -0.000023
0.950 -0.030779 -0.000022
1.050 -0.025329 -0.000020
1.150 -0.019773 -0.000018
1.250 -0.014748 -0.000015
1.350 -0.010400 -0.000013
1.450 -0.005954 -0.000009
1.550 -0.002886 -0.000006
1.650 -0.000860 -0.000003
1.750 -0.000061 -0.000001
