# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0246854 -----------------
#dely    BF
0.050 0.283051 0.000109
0.150 0.253638 0.000101
0.250 0.213202 0.000088
0.350 0.167938 0.000073
0.450 0.114859 0.000053
0.550 0.060162 0.000029
0.650 0.004894 0.000003
0.750 -0.044071 -0.000025
0.850 -0.084420 -0.000052
0.950 -0.113077 -0.000076
1.050 -0.127081 -0.000095
1.150 -0.128789 -0.000109
1.250 -0.119477 -0.000116
1.350 -0.098196 -0.000112
1.450 -0.073322 -0.000102
1.550 -0.043730 -0.000081
1.650 -0.017067 -0.000051
1.750 -0.001661 -0.000014
