# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.386298 -----------------
#dely    BF
0.050 0.460572 0.000196
0.150 0.431608 0.000190
0.250 0.401427 0.000183
0.350 0.371848 0.000176
0.450 0.341430 0.000169
0.550 0.310359 0.000162
0.650 0.278321 0.000154
0.750 0.246644 0.000145
0.850 0.216221 0.000135
0.950 0.186167 0.000125
1.050 0.157956 0.000115
1.150 0.131352 0.000105
1.250 0.106636 0.000094
1.350 0.083882 0.000083
1.450 0.062956 0.000072
1.550 0.042629 0.000058
1.650 0.025007 0.000045
1.750 0.007969 0.000025
