# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0956071 -----------------
#dely    BF
0.050 -0.145843 -0.000056
0.150 -0.137610 -0.000055
0.250 -0.128173 -0.000053
0.350 -0.114830 -0.000050
0.450 -0.102021 -0.000047
0.550 -0.087970 -0.000043
0.650 -0.074801 -0.000039
0.750 -0.061225 -0.000034
0.850 -0.047962 -0.000029
0.950 -0.034294 -0.000023
1.050 -0.022953 -0.000017
1.150 -0.012942 -0.000011
1.250 -0.003095 -0.000003
1.350 0.002469 0.000003
1.450 0.005742 0.000008
1.550 0.005891 0.000011
1.650 0.003134 0.000009
1.750 0.000412 0.000004
