# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.022937 -----------------
#dely    BF
0.050 -0.034101 -0.000133
0.150 -0.032314 -0.000130
0.250 -0.030529 -0.000127
0.350 -0.029519 -0.000131
0.450 -0.025616 -0.000123
0.550 -0.021455 -0.000112
0.650 -0.018841 -0.000109
0.750 -0.013354 -0.000086
0.850 -0.010610 -0.000078
0.950 -0.006916 -0.000060
1.050 -0.004148 -0.000043
1.150 -0.001544 -0.000020
1.250 -0.000353 -0.000006
1.350 -0.000093 -0.000002
1.450 0.000004 0.000000
1.550 0.000019 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
