# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0604755 -----------------
#dely    BF
0.050 -0.069140 -0.000027
0.150 -0.064575 -0.000026
0.250 -0.059069 -0.000025
0.350 -0.053400 -0.000023
0.450 -0.047433 -0.000022
0.550 -0.043470 -0.000022
0.650 -0.039846 -0.000021
0.750 -0.037074 -0.000022
0.850 -0.034531 -0.000022
0.950 -0.033369 -0.000024
1.050 -0.030701 -0.000024
1.150 -0.027281 -0.000025
1.250 -0.022891 -0.000024
1.350 -0.017996 -0.000022
1.450 -0.012898 -0.000020
1.550 -0.007770 -0.000016
1.650 -0.003006 -0.000010
1.750 -0.000306 -0.000003
