# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0370888 -----------------
#dely    BF
0.050 -0.058026 -0.000392
0.150 -0.050494 -0.000351
0.250 -0.042377 -0.000313
0.350 -0.030934 -0.000249
0.450 -0.034768 -0.000306
0.550 -0.033515 -0.000332
0.650 -0.030616 -0.000347
0.750 -0.029489 -0.000381
0.850 -0.022659 -0.000346
0.950 -0.016119 -0.000297
1.050 -0.011447 -0.000262
1.150 -0.006080 -0.000179
1.250 -0.003085 -0.000126
1.350 -0.001057 -0.000067
1.450 -0.000215 -0.000028
1.550 -0.000009 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
