# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0783975 -----------------
#dely    BF
0.050 -0.116061 -0.000259
0.150 -0.111380 -0.000256
0.250 -0.104118 -0.000251
0.350 -0.094698 -0.000243
0.450 -0.082358 -0.000229
0.550 -0.071257 -0.000215
0.650 -0.057931 -0.000194
0.750 -0.046269 -0.000173
0.850 -0.035257 -0.000149
0.950 -0.024730 -0.000121
1.050 -0.017690 -0.000102
1.150 -0.011283 -0.000078
1.250 -0.006435 -0.000056
1.350 -0.003133 -0.000037
1.450 -0.001120 -0.000019
1.550 -0.000248 -0.000007
1.650 -0.000007 -0.000001
1.750 0.000000 0.000000
