# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.308215 -----------------
#dely    BF
0.050 0.495738 0.000240
0.150 0.463696 0.000231
0.250 0.423616 0.000219
0.350 0.377524 0.000203
0.450 0.329309 0.000186
0.550 0.280652 0.000167
0.650 0.229588 0.000145
0.750 0.179891 0.000122
0.850 0.135320 0.000099
0.950 0.094432 0.000075
1.050 0.059448 0.000052
1.150 0.031071 0.000030
1.250 0.010853 0.000012
1.350 -0.003108 -0.000004
1.450 -0.009600 -0.000014
1.550 -0.009909 -0.000019
1.650 -0.005681 -0.000017
1.750 -0.000689 -0.000006
