# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.742562 -----------------
#dely    BF
0.050 1.028386 0.000397
0.150 0.969071 0.000386
0.250 0.896741 0.000372
0.350 0.820204 0.000356
0.450 0.739339 0.000338
0.550 0.652410 0.000317
0.650 0.563990 0.000293
0.750 0.473826 0.000266
0.850 0.387695 0.000237
0.950 0.302100 0.000203
1.050 0.227522 0.000170
1.150 0.161024 0.000136
1.250 0.103372 0.000100
1.350 0.060254 0.000069
1.450 0.029912 0.000042
1.550 0.009327 0.000017
1.650 0.000718 0.000002
1.750 -0.000276 -0.000002
