# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00629466 -----------------
#dely    BF
0.050 -0.057123 -0.000186
0.150 -0.046474 -0.000158
0.250 -0.028040 -0.000103
0.350 -0.008815 -0.000036
0.450 0.003011 0.000014
0.550 0.009967 0.000054
0.650 0.012366 0.000078
0.750 0.013800 0.000101
0.850 0.012284 0.000106
0.950 0.009875 0.000101
1.050 0.007483 0.000092
1.150 0.004567 0.000070
1.250 0.002599 0.000052
1.350 0.001157 0.000032
1.450 0.000356 0.000016
1.550 0.000039 0.000004
1.650 0.000001 0.000000
1.750 0.000000 0.000000
