# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0303459 -----------------
#dely    BF
0.050 -0.026943 -0.000065
0.150 -0.026299 -0.000066
0.250 -0.029151 -0.000076
0.350 -0.031456 -0.000086
0.450 -0.032509 -0.000095
0.550 -0.031775 -0.000100
0.650 -0.030587 -0.000105
0.750 -0.027061 -0.000103
0.850 -0.022324 -0.000094
0.950 -0.018002 -0.000086
1.050 -0.012378 -0.000069
1.150 -0.007916 -0.000053
1.250 -0.004337 -0.000036
1.350 -0.002029 -0.000022
1.450 -0.000562 -0.000009
1.550 -0.000124 -0.000003
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
