# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0473916 -----------------
#dely    BF
0.050 0.040471 0.000018
0.150 0.033335 0.000015
0.250 0.021592 0.000010
0.350 0.010869 0.000005
0.450 -0.003391 -0.000002
0.550 -0.018747 -0.000010
0.650 -0.035439 -0.000021
0.750 -0.049515 -0.000031
0.850 -0.060484 -0.000041
0.950 -0.068806 -0.000051
1.050 -0.071388 -0.000058
1.150 -0.071108 -0.000064
1.250 -0.065214 -0.000067
1.350 -0.055009 -0.000065
1.450 -0.041902 -0.000060
1.550 -0.027104 -0.000051
1.650 -0.010947 -0.000032
1.750 -0.001128 -0.000009
