# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00500005 -----------------
#dely    BF
0.050 -0.006122 -0.000006
0.150 -0.005862 -0.000006
0.250 -0.005633 -0.000006
0.350 -0.004593 -0.000005
0.450 -0.003790 -0.000004
0.550 -0.004234 -0.000005
0.650 -0.003528 -0.000004
0.750 -0.002982 -0.000004
0.850 -0.003090 -0.000005
0.950 -0.002968 -0.000005
1.050 -0.002389 -0.000005
1.150 -0.002139 -0.000005
1.250 -0.001382 -0.000004
1.350 -0.000777 -0.000003
1.450 -0.000375 -0.000002
1.550 -0.000087 -0.000001
1.650 -0.000048 -0.000001
1.750 -0.000002 -0.000000
