# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0451927 -----------------
#dely    BF
0.050 -0.096907 -0.000379
0.150 -0.090521 -0.000363
0.250 -0.083193 -0.000346
0.350 -0.066904 -0.000296
0.450 -0.053764 -0.000258
0.550 -0.037803 -0.000198
0.650 -0.023854 -0.000139
0.750 -0.013801 -0.000089
0.850 -0.004466 -0.000033
0.950 0.001286 0.000011
1.050 0.005429 0.000056
1.150 0.005309 0.000069
1.250 0.004814 0.000081
1.350 0.001988 0.000047
1.450 0.000339 0.000013
1.550 0.000121 0.000010
1.650 0.000000 0.000000
1.750 0.000000 0.000000
