# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0358062 -----------------
#dely    BF
0.050 -0.038032 -0.000095
0.150 -0.037827 -0.000097
0.250 -0.038150 -0.000102
0.350 -0.037301 -0.000105
0.450 -0.036337 -0.000108
0.550 -0.035215 -0.000113
0.650 -0.033180 -0.000114
0.750 -0.029324 -0.000110
0.850 -0.023731 -0.000100
0.950 -0.019014 -0.000090
1.050 -0.013144 -0.000072
1.150 -0.008620 -0.000056
1.250 -0.005020 -0.000041
1.350 -0.002200 -0.000023
1.450 -0.000783 -0.000012
1.550 -0.000177 -0.000005
1.650 -0.000008 -0.000001
1.750 0.000000 0.000000
