# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0284549 -----------------
#dely    BF
0.050 -0.063980 -0.000239
0.150 -0.058863 -0.000227
0.250 -0.048565 -0.000198
0.350 -0.037541 -0.000164
0.450 -0.027463 -0.000133
0.550 -0.020093 -0.000107
0.650 -0.012436 -0.000076
0.750 -0.008268 -0.000057
0.850 -0.004412 -0.000036
0.950 -0.002213 -0.000021
1.050 -0.000933 -0.000011
1.150 -0.000074 -0.000001
1.250 0.000167 0.000003
1.350 0.000081 0.000002
1.450 0.000032 0.000001
1.550 0.000012 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
