# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00501114 -----------------
#dely    BF
0.050 -0.002668 -0.000004
0.150 -0.003801 -0.000006
0.250 -0.004876 -0.000008
0.350 -0.006040 -0.000011
0.450 -0.007117 -0.000014
0.550 -0.006405 -0.000014
0.650 -0.005292 -0.000012
0.750 -0.004170 -0.000011
0.850 -0.003149 -0.000009
0.950 -0.002321 -0.000008
1.050 -0.001644 -0.000006
1.150 -0.001256 -0.000006
1.250 -0.000747 -0.000004
1.350 -0.000418 -0.000003
1.450 -0.000169 -0.000002
1.550 -0.000033 -0.000001
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
