# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0331823 -----------------
#dely    BF
0.050 -0.041261 -0.000289
0.150 -0.045192 -0.000326
0.250 -0.042435 -0.000322
0.350 -0.042632 -0.000346
0.450 -0.038077 -0.000337
0.550 -0.033704 -0.000329
0.650 -0.026177 -0.000285
0.750 -0.022204 -0.000281
0.850 -0.016499 -0.000246
0.950 -0.011232 -0.000197
1.050 -0.006919 -0.000151
1.150 -0.003205 -0.000091
1.250 -0.001569 -0.000060
1.350 -0.000619 -0.000037
1.450 -0.000097 -0.000011
1.550 -0.000001 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
