# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000591168 -----------------
#dely    BF
0.050 0.000268 0.000000
0.150 0.000332 0.000000
0.250 0.000068 0.000000
0.350 0.000842 0.000001
0.450 0.000114 0.000000
0.550 -0.000050 -0.000000
0.650 -0.000201 -0.000000
0.750 -0.000426 -0.000001
0.850 -0.000832 -0.000001
0.950 -0.001226 -0.000002
1.050 -0.001328 -0.000003
1.150 -0.001238 -0.000003
1.250 -0.001047 -0.000003
1.350 -0.000700 -0.000002
1.450 -0.000355 -0.000002
1.550 -0.000113 -0.000001
1.650 -0.000021 -0.000000
1.750 -0.000000 -0.000000
