# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0271112 -----------------
#dely    BF
0.050 -0.057216 -0.000224
0.150 -0.050698 -0.000205
0.250 -0.044543 -0.000188
0.350 -0.034515 -0.000155
0.450 -0.026550 -0.000129
0.550 -0.019237 -0.000104
0.650 -0.013936 -0.000083
0.750 -0.009265 -0.000062
0.850 -0.006195 -0.000048
0.950 -0.004227 -0.000039
1.050 -0.002510 -0.000028
1.150 -0.001281 -0.000017
1.250 -0.000671 -0.000012
1.350 -0.000227 -0.000006
1.450 -0.000038 -0.000002
1.550 -0.000004 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
