# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0326088 -----------------
#dely    BF
0.050 -0.054333 -0.000570
0.150 -0.053962 -0.000581
0.250 -0.047325 -0.000527
0.350 -0.043275 -0.000506
0.450 -0.033890 -0.000427
0.550 -0.027994 -0.000378
0.650 -0.023412 -0.000343
0.750 -0.017674 -0.000288
0.850 -0.011288 -0.000208
0.950 -0.006560 -0.000144
1.050 -0.004267 -0.000112
1.150 -0.001783 -0.000058
1.250 -0.000247 -0.000011
1.350 -0.000031 -0.000002
1.450 -0.000038 -0.000005
1.550 -0.000008 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
