# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.043076 -----------------
#dely    BF
0.050 -0.063708 -0.000352
0.150 -0.059976 -0.000340
0.250 -0.055910 -0.000331
0.350 -0.049507 -0.000307
0.450 -0.043396 -0.000291
0.550 -0.039483 -0.000288
0.650 -0.033632 -0.000267
0.750 -0.026394 -0.000232
0.850 -0.020867 -0.000204
0.950 -0.015906 -0.000178
1.050 -0.010548 -0.000138
1.150 -0.006154 -0.000098
1.250 -0.003439 -0.000070
1.350 -0.001425 -0.000040
1.450 -0.000365 -0.000016
1.550 -0.000050 -0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
