# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0437723 -----------------
#dely    BF
0.050 -0.210623 -0.001478
0.150 -0.188967 -0.001356
0.250 -0.142450 -0.001064
0.350 -0.085130 -0.000679
0.450 -0.040380 -0.000350
0.550 -0.002153 -0.000021
0.650 0.029247 0.000309
0.750 0.041995 0.000506
0.850 0.048637 0.000681
0.950 0.041608 0.000691
1.050 0.033804 0.000690
1.150 0.021480 0.000560
1.250 0.010011 0.000379
1.350 0.004217 0.000237
1.450 0.000899 0.000104
1.550 0.000081 0.000026
1.650 0.000000 0.000000
1.750 0.000000 0.000000
