# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.121582 -----------------
#dely    BF
0.050 0.072014 0.000023
0.150 0.069730 0.000023
0.250 0.072443 0.000025
0.350 0.080863 0.000029
0.450 0.088425 0.000034
0.550 0.094575 0.000038
0.650 0.099853 0.000043
0.750 0.100522 0.000046
0.850 0.097631 0.000049
0.950 0.092387 0.000050
1.050 0.083745 0.000050
1.150 0.072768 0.000048
1.250 0.061463 0.000045
1.350 0.048628 0.000041
1.450 0.037271 0.000037
1.550 0.024659 0.000030
1.650 0.014506 0.000024
1.750 0.004334 0.000013
