# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0842748 -----------------
#dely    BF
0.050 -0.143524 -0.000561
0.150 -0.135785 -0.000545
0.250 -0.124536 -0.000518
0.350 -0.110116 -0.000487
0.450 -0.092671 -0.000445
0.550 -0.073446 -0.000385
0.650 -0.058222 -0.000338
0.750 -0.042985 -0.000278
0.850 -0.029927 -0.000220
0.950 -0.018066 -0.000156
1.050 -0.009285 -0.000095
1.150 -0.003769 -0.000049
1.250 -0.000518 -0.000009
1.350 -0.000002 -0.000000
1.450 0.000046 0.000002
1.550 0.000059 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
