# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0292562 -----------------
#dely    BF
0.050 -0.051312 -0.000112
0.150 -0.047804 -0.000108
0.250 -0.043100 -0.000101
0.350 -0.036329 -0.000091
0.450 -0.030244 -0.000081
0.550 -0.024134 -0.000070
0.650 -0.018442 -0.000059
0.750 -0.013631 -0.000049
0.850 -0.010041 -0.000041
0.950 -0.006921 -0.000032
1.050 -0.004809 -0.000026
1.150 -0.002842 -0.000019
1.250 -0.001808 -0.000015
1.350 -0.000768 -0.000009
1.450 -0.000324 -0.000005
1.550 -0.000048 -0.000001
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
