# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00768411 -----------------
#dely    BF
0.050 0.008041 0.000010
0.150 0.008219 0.000010
0.250 0.008182 0.000011
0.350 0.008234 0.000011
0.450 0.007669 0.000011
0.550 0.007084 0.000011
0.650 0.006377 0.000010
0.750 0.005766 0.000010
0.850 0.004796 0.000009
0.950 0.003748 0.000008
1.050 0.002881 0.000007
1.150 0.002165 0.000006
1.250 0.001643 0.000005
1.350 0.001082 0.000004
1.450 0.000590 0.000003
1.550 0.000313 0.000002
1.650 0.000050 0.000001
1.750 -0.000001 -0.000000
