# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.125612 -----------------
#dely    BF
0.050 0.117123 0.000058
0.150 0.111691 0.000057
0.250 0.108432 0.000057
0.350 0.105275 0.000058
0.450 0.102335 0.000059
0.550 0.097967 0.000059
0.650 0.092880 0.000060
0.750 0.088137 0.000061
0.850 0.081679 0.000061
0.950 0.073701 0.000059
1.050 0.066517 0.000059
1.150 0.058501 0.000057
1.250 0.051086 0.000057
1.350 0.040920 0.000052
1.450 0.031004 0.000047
1.550 0.020077 0.000040
1.650 0.007984 0.000025
1.750 0.000815 0.000007
