# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0220879 -----------------
#dely    BF
0.050 -0.052048 -0.000505
0.150 -0.046470 -0.000463
0.250 -0.041189 -0.000423
0.350 -0.033010 -0.000361
0.450 -0.025831 -0.000302
0.550 -0.018169 -0.000229
0.650 -0.009858 -0.000138
0.750 -0.005344 -0.000082
0.850 -0.001296 -0.000022
0.950 0.002205 0.000046
1.050 0.002784 0.000069
1.150 0.003053 0.000094
1.250 0.002625 0.000106
1.350 0.001130 0.000073
1.450 0.000441 0.000057
1.550 0.000100 0.000033
1.650 0.000000 0.000000
1.750 0.000000 0.000000
