# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00332066 -----------------
#dely    BF
0.050 -0.000083 -0.000000
0.150 -0.001083 -0.000002
0.250 -0.003005 -0.000005
0.350 -0.004533 -0.000008
0.450 -0.006084 -0.000012
0.550 -0.005382 -0.000012
0.650 -0.004468 -0.000010
0.750 -0.003647 -0.000009
0.850 -0.002444 -0.000007
0.950 -0.001481 -0.000005
1.050 -0.000768 -0.000003
1.150 -0.000378 -0.000002
1.250 -0.000094 -0.000001
1.350 0.000082 0.000001
1.450 0.000092 0.000001
1.550 0.000057 0.000001
1.650 0.000011 0.000001
1.750 0.000000 0.000000
