# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0108345 -----------------
#dely    BF
0.050 -0.021226 -0.000085
0.150 -0.020301 -0.000083
0.250 -0.017055 -0.000073
0.350 -0.014130 -0.000064
0.450 -0.010695 -0.000053
0.550 -0.008838 -0.000048
0.650 -0.006931 -0.000041
0.750 -0.004955 -0.000033
0.850 -0.002992 -0.000023
0.950 -0.001662 -0.000015
1.050 -0.000337 -0.000004
1.150 -0.000033 -0.000000
1.250 0.000348 0.000006
1.350 0.000310 0.000008
1.450 0.000129 0.000005
1.550 0.000020 0.000002
1.650 0.000004 0.000002
1.750 0.000000 0.000000
