# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.010717 -----------------
#dely    BF
0.050 -0.035472 -0.000256
0.150 -0.032699 -0.000240
0.250 -0.023709 -0.000182
0.350 -0.011771 -0.000097
0.450 -0.009205 -0.000083
0.550 -0.004157 -0.000041
0.650 -0.000198 -0.000002
0.750 0.000212 0.000003
0.850 0.001205 0.000017
0.950 0.001718 0.000029
1.050 0.002207 0.000046
1.150 0.002325 0.000064
1.250 0.001476 0.000054
1.350 0.000685 0.000040
1.450 0.000150 0.000019
1.550 0.000064 0.000023
1.650 0.000000 0.000000
1.750 0.000000 0.000000
