# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0807986 -----------------
#dely    BF
0.050 -0.169107 -0.000384
0.150 -0.156432 -0.000365
0.250 -0.137753 -0.000334
0.350 -0.114467 -0.000293
0.450 -0.089391 -0.000244
0.550 -0.068569 -0.000201
0.650 -0.046132 -0.000147
0.750 -0.027990 -0.000099
0.850 -0.014422 -0.000057
0.950 -0.003510 -0.000016
1.050 0.002303 0.000012
1.150 0.005765 0.000036
1.250 0.005318 0.000042
1.350 0.004082 0.000043
1.450 0.001780 0.000027
1.550 0.000530 0.000014
1.650 0.000009 0.000001
1.750 0.000000 0.000000
