# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00583487 -----------------
#dely    BF
0.050 0.006931 0.000060
0.150 0.006192 0.000055
0.250 0.004763 0.000044
0.350 0.004914 0.000048
0.450 0.005188 0.000055
0.550 0.005772 0.000066
0.650 0.005657 0.000071
0.750 0.004747 0.000066
0.850 0.004468 0.000072
0.950 0.003374 0.000063
1.050 0.002652 0.000060
1.150 0.001878 0.000054
1.250 0.001227 0.000047
1.350 0.000468 0.000027
1.450 0.000107 0.000012
1.550 0.000010 0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
