# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0260186 -----------------
#dely    BF
0.050 -0.050935 -0.000141
0.150 -0.047949 -0.000136
0.250 -0.042436 -0.000124
0.350 -0.036600 -0.000112
0.450 -0.028983 -0.000094
0.550 -0.022192 -0.000077
0.650 -0.016129 -0.000060
0.750 -0.010413 -0.000042
0.850 -0.006196 -0.000028
0.950 -0.002618 -0.000013
1.050 0.000028 0.000000
1.150 0.000928 0.000006
1.250 0.001340 0.000011
1.350 0.001107 0.000012
1.450 0.000647 0.000010
1.550 0.000203 0.000005
1.650 0.000012 0.000001
1.750 0.000000 0.000000
