# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00452466 -----------------
#dely    BF
0.050 -0.006679 -0.000010
0.150 -0.007044 -0.000011
0.250 -0.007547 -0.000012
0.350 -0.007757 -0.000013
0.450 -0.007504 -0.000014
0.550 -0.005610 -0.000011
0.650 -0.003834 -0.000009
0.750 -0.001932 -0.000005
0.850 -0.000616 -0.000002
0.950 0.000225 0.000001
1.050 0.000683 0.000003
1.150 0.000750 0.000003
1.250 0.000695 0.000004
1.350 0.000535 0.000004
1.450 0.000266 0.000003
1.550 0.000113 0.000002
1.650 0.000010 0.000001
1.750 0.000000 0.000000
