# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0191393 -----------------
#dely    BF
0.050 -0.125124 -0.000047
0.150 -0.110858 -0.000043
0.250 -0.090996 -0.000037
0.350 -0.066227 -0.000028
0.450 -0.041685 -0.000019
0.550 -0.017965 -0.000009
0.650 0.001372 0.000001
0.750 0.017227 0.000010
0.850 0.028163 0.000017
0.950 0.035636 0.000024
1.050 0.037611 0.000029
1.150 0.037407 0.000032
1.250 0.033742 0.000034
1.350 0.028753 0.000034
1.450 0.021839 0.000032
1.550 0.013764 0.000027
1.650 0.005376 0.000017
1.750 0.000573 0.000005
