# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0684483 -----------------
#dely    BF
0.050 -0.010510 -0.000004
0.150 -0.003237 -0.000001
0.250 0.010462 0.000005
0.350 0.027158 0.000013
0.450 0.043753 0.000021
0.550 0.057996 0.000030
0.650 0.068939 0.000038
0.750 0.074888 0.000044
0.850 0.076762 0.000050
0.950 0.074096 0.000052
1.050 0.068327 0.000054
1.150 0.059875 0.000053
1.250 0.048909 0.000049
1.350 0.038323 0.000045
1.450 0.026775 0.000039
1.550 0.015448 0.000029
1.650 0.006051 0.000018
1.750 0.000469 0.000004
