# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0324653 -----------------
#dely    BF
0.050 -0.015072 -0.000059
0.150 -0.022451 -0.000090
0.250 -0.032788 -0.000136
0.350 -0.043401 -0.000192
0.450 -0.048834 -0.000234
0.550 -0.051366 -0.000269
0.650 -0.044120 -0.000256
0.750 -0.035098 -0.000227
0.850 -0.022337 -0.000164
0.950 -0.012277 -0.000106
1.050 -0.003077 -0.000032
1.150 0.001013 0.000013
1.250 0.002586 0.000043
1.350 0.001698 0.000040
1.450 0.000726 0.000029
1.550 0.000145 0.000012
1.650 0.000000 0.000000
1.750 0.000000 0.000000
