# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00322708 -----------------
#dely    BF
0.050 -0.000615 -0.000001
0.150 -0.001572 -0.000003
0.250 -0.003127 -0.000006
0.350 -0.004410 -0.000009
0.450 -0.005368 -0.000011
0.550 -0.005039 -0.000011
0.650 -0.003882 -0.000010
0.750 -0.002775 -0.000008
0.850 -0.002041 -0.000006
0.950 -0.001455 -0.000005
1.050 -0.000884 -0.000003
1.150 -0.000544 -0.000003
1.250 -0.000341 -0.000002
1.350 -0.000153 -0.000001
1.450 -0.000052 -0.000001
1.550 -0.000011 -0.000000
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
