# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0401925 -----------------
#dely    BF
0.050 -0.051902 -0.000132
0.150 -0.050527 -0.000132
0.250 -0.047018 -0.000127
0.350 -0.044343 -0.000126
0.450 -0.040292 -0.000122
0.550 -0.036109 -0.000117
0.650 -0.031563 -0.000111
0.750 -0.027066 -0.000104
0.850 -0.022528 -0.000096
0.950 -0.017891 -0.000086
1.050 -0.013333 -0.000074
1.150 -0.009265 -0.000061
1.250 -0.005760 -0.000047
1.350 -0.002900 -0.000031
1.450 -0.001165 -0.000018
1.550 -0.000251 -0.000007
1.650 -0.000011 -0.000001
1.750 0.000000 0.000000
