# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0799276 -----------------
#dely    BF
0.050 -0.060498 -0.000137
0.150 -0.065045 -0.000152
0.250 -0.073083 -0.000177
0.350 -0.080816 -0.000207
0.450 -0.087727 -0.000239
0.550 -0.088522 -0.000260
0.650 -0.084925 -0.000271
0.750 -0.077427 -0.000273
0.850 -0.063632 -0.000250
0.950 -0.048957 -0.000220
1.050 -0.033769 -0.000177
1.150 -0.020349 -0.000128
1.250 -0.010049 -0.000080
1.350 -0.003745 -0.000039
1.450 -0.000748 -0.000011
1.550 0.000017 0.000000
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
