# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0533556 -----------------
#dely    BF
0.050 -0.174755 -0.001226
0.150 -0.160414 -0.001151
0.250 -0.128438 -0.000960
0.350 -0.089407 -0.000713
0.450 -0.056505 -0.000490
0.550 -0.026337 -0.000252
0.650 -0.000037 -0.000000
0.750 0.013334 0.000161
0.850 0.021550 0.000302
0.950 0.021845 0.000363
1.050 0.019365 0.000395
1.150 0.014671 0.000383
1.250 0.007370 0.000279
1.350 0.003407 0.000191
1.450 0.000732 0.000084
1.550 0.000063 0.000020
1.650 0.000000 0.000000
1.750 0.000000 0.000000
