# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0852149 -----------------
#dely    BF
0.050 0.013434 0.000005
0.150 0.019368 0.000008
0.250 0.027972 0.000012
0.350 0.043829 0.000019
0.450 0.059304 0.000027
0.550 0.072684 0.000035
0.650 0.082729 0.000043
0.750 0.085286 0.000048
0.850 0.087227 0.000053
0.950 0.081385 0.000055
1.050 0.072649 0.000054
1.150 0.063149 0.000053
1.250 0.052283 0.000051
1.350 0.040073 0.000046
1.450 0.028003 0.000039
1.550 0.016437 0.000030
1.650 0.005832 0.000017
1.750 0.000504 0.000004
