# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0984135 -----------------
#dely    BF
0.050 -0.147795 -0.000053
0.150 -0.136597 -0.000051
0.250 -0.121411 -0.000048
0.350 -0.104876 -0.000043
0.450 -0.088940 -0.000039
0.550 -0.073839 -0.000035
0.650 -0.061792 -0.000032
0.750 -0.051683 -0.000029
0.850 -0.043916 -0.000027
0.950 -0.037436 -0.000026
1.050 -0.032297 -0.000025
1.150 -0.026331 -0.000023
1.250 -0.020843 -0.000021
1.350 -0.016171 -0.000020
1.450 -0.011056 -0.000017
1.550 -0.006488 -0.000013
1.650 -0.002433 -0.000008
1.750 -0.000233 -0.000002
