# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0288703 -----------------
#dely    BF
0.050 -0.032187 -0.000113
0.150 -0.032353 -0.000117
0.250 -0.032602 -0.000125
0.350 -0.030758 -0.000127
0.450 -0.030706 -0.000140
0.550 -0.028751 -0.000147
0.650 -0.026910 -0.000155
0.750 -0.022185 -0.000147
0.850 -0.018037 -0.000140
0.950 -0.013664 -0.000126
1.050 -0.009683 -0.000109
1.150 -0.006048 -0.000086
1.250 -0.003181 -0.000059
1.350 -0.001285 -0.000035
1.450 -0.000292 -0.000013
1.550 -0.000058 -0.000005
1.650 -0.000003 -0.000002
1.750 0.000000 0.000000
