# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00639719 -----------------
#dely    BF
0.050 -0.006366 -0.000009
0.150 -0.006727 -0.000010
0.250 -0.007677 -0.000012
0.350 -0.008464 -0.000014
0.450 -0.008371 -0.000015
0.550 -0.007384 -0.000015
0.650 -0.005450 -0.000012
0.750 -0.004295 -0.000011
0.850 -0.002927 -0.000008
0.950 -0.002211 -0.000007
1.050 -0.001531 -0.000006
1.150 -0.001164 -0.000006
1.250 -0.000781 -0.000005
1.350 -0.000395 -0.000003
1.450 -0.000177 -0.000002
1.550 -0.000051 -0.000001
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
