# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00401309 -----------------
#dely    BF
0.050 0.005952 0.000010
0.150 0.004024 0.000007
0.250 0.000529 0.000001
0.350 -0.002613 -0.000005
0.450 -0.005513 -0.000011
0.550 -0.007200 -0.000016
0.650 -0.007664 -0.000018
0.750 -0.007399 -0.000019
0.850 -0.006393 -0.000019
0.950 -0.005268 -0.000017
1.050 -0.003820 -0.000014
1.150 -0.002673 -0.000012
1.250 -0.001335 -0.000007
1.350 -0.000614 -0.000004
1.450 -0.000125 -0.000001
1.550 -0.000012 -0.000000
1.650 -0.000007 -0.000000
1.750 0.000000 0.000000
