# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0435549 -----------------
#dely    BF
0.050 -0.085998 -0.000033
0.150 -0.079021 -0.000031
0.250 -0.071702 -0.000030
0.350 -0.060069 -0.000026
0.450 -0.049437 -0.000023
0.550 -0.040020 -0.000019
0.650 -0.029779 -0.000016
0.750 -0.021729 -0.000012
0.850 -0.014628 -0.000009
0.950 -0.008319 -0.000006
1.050 -0.002958 -0.000002
1.150 0.001652 0.000001
1.250 0.004629 0.000004
1.350 0.006455 0.000007
1.450 0.006630 0.000009
1.550 0.005752 0.000011
1.650 0.002635 0.000008
1.750 0.000357 0.000003
