# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.057156 -----------------
#dely    BF
0.050 -0.089815 -0.000306
0.150 -0.091663 -0.000321
0.250 -0.092361 -0.000339
0.350 -0.087306 -0.000342
0.450 -0.079479 -0.000341
0.550 -0.063410 -0.000300
0.650 -0.047328 -0.000252
0.750 -0.027502 -0.000166
0.850 -0.011536 -0.000081
0.950 -0.000164 -0.000001
1.050 0.004392 0.000045
1.150 0.006326 0.000083
1.250 0.004808 0.000085
1.350 0.002541 0.000064
1.450 0.000830 0.000035
1.550 0.000108 0.000011
1.650 0.000000 0.000000
1.750 0.000000 0.000000
