# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00682933 -----------------
#dely    BF
0.050 -0.009885 -0.000014
0.150 -0.009921 -0.000015
0.250 -0.011013 -0.000017
0.350 -0.011341 -0.000018
0.450 -0.010427 -0.000018
0.550 -0.008847 -0.000017
0.650 -0.006294 -0.000013
0.750 -0.003769 -0.000009
0.850 -0.001543 -0.000004
0.950 -0.000388 -0.000001
1.050 0.000814 0.000003
1.150 0.001323 0.000006
1.250 0.001206 0.000007
1.350 0.000873 0.000006
1.450 0.000748 0.000008
1.550 0.000151 0.000003
1.650 0.000019 0.000001
1.750 0.000000 0.000000
