# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0797954 -----------------
#dely    BF
0.050 -0.121914 -0.000265
0.150 -0.115580 -0.000257
0.250 -0.108992 -0.000253
0.350 -0.098799 -0.000243
0.450 -0.089701 -0.000234
0.550 -0.076962 -0.000217
0.650 -0.063702 -0.000197
0.750 -0.049870 -0.000171
0.850 -0.035383 -0.000136
0.950 -0.022990 -0.000102
1.050 -0.012380 -0.000064
1.150 -0.004634 -0.000029
1.250 -0.000133 -0.000001
1.350 0.001400 0.000015
1.450 0.001236 0.000019
1.550 0.000428 0.000011
1.650 0.000021 0.000001
1.750 0.000000 0.000000
