# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0164068 -----------------
#dely    BF
0.050 0.049774 0.000331
0.150 0.026294 0.000180
0.250 0.001421 0.000010
0.350 -0.028216 -0.000215
0.450 -0.053236 -0.000442
0.550 -0.059449 -0.000542
0.650 -0.049309 -0.000507
0.750 -0.036846 -0.000428
0.850 -0.022717 -0.000311
0.950 -0.006143 -0.000102
1.050 0.001842 0.000038
1.150 0.004982 0.000133
1.250 0.004860 0.000181
1.350 0.001928 0.000113
1.450 0.000610 0.000068
1.550 0.000137 0.000046
1.650 0.000000 0.000000
1.750 0.000000 0.000000
